loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4606930613517761,0.8589109182357788,0.8576065301895142,0.8589109182357788,0.8579545021057129,0.7799999713897705,0.6753246784210205,0.9351851940155029,0.897777795791626,0.8082191944122314,0.7937219738960266,0.8681318759918213,0.8359788656234741,0.8865247964859009,0.7102272510528564,0.9266055226325989,0.8416666388511658,0.944915235042572,0.9823788404464722,0.8771186470985413,0.9200000166893005,702532a2,15.23646068572998,Doc2Vec_Big,Adamax,tanh,140,2,0.30000000000000004,32,0.7238979012905278,0.9160997868577225,0.8009049858016885,0.8517520407333454,0.7886435093900721,0.8820960627697672,0.9632829205743121,0.8980477318824605
0.44608715176582336,0.8527227640151978,0.8516408205032349,0.8527227640151978,0.8504670858383179,0.7835051417350769,0.6580086350440979,0.9192824959754944,0.9111111164093018,0.8125,0.7578475475311279,0.8863636255264282,0.8253968358039856,0.8785714507102966,0.6988636255264282,0.9090909361839294,0.8333333134651184,0.9612069129943848,0.9823788404464722,0.9144144058227539,0.902222216129303,6225172e,47.766409158706665,Doc2Vec_Big,Adamax,relu,126,1,0.5,8,0.715294098700949,0.9151785665516009,0.7842227452605817,0.8547945210892971,0.7784810146256297,0.8695652189687424,0.9716775613783493,0.9082773975958497
0.846575915813446,0.7530940771102905,0.7464238405227661,0.7530941367149353,0.7417736053466797,0.6190476417541504,0.05627705529332161,0.9534883499145508,0.7288888692855835,0.8666666746139526,0.2331838607788086,0.9523809552192688,0.3174603283405304,0.0,0.0,0.9759036302566528,0.675000011920929,0.9718309640884399,0.9118942618370056,0.9484536051750183,0.8177777528762817,fd19d940,90.79055285453796,Doc2Vec_Big,Adamax,relu,6,1,0.5,8,0.10317460183675088,0.8261964526322068,0.36749117210302545,0.4761904887855052,0.0,0.798029570263751,0.9409090746686725,0.8782816072331411
0.4744231700897217,0.8477723002433777,0.8475684523582458,0.8477723002433777,0.8478878736495972,0.7453703880310059,0.6969696879386902,0.8982300758361816,0.902222216129303,0.8290155529975891,0.7174887657165527,0.8502673506736755,0.841269850730896,0.8389261960983276,0.7102272510528564,0.9528301954269409,0.8416666388511658,0.9730941653251648,0.9559471607208252,0.9266055226325989,0.897777795791626,65faef6e,37.68735885620117,Doc2Vec_Big,Adamax,relu,158,1,0.2,8,0.7203579452584321,0.9002217200992598,0.7692307595682971,0.845744671283189,0.7692307655989059,0.8938052970191043,0.9644444542443309,0.9119639006521582
0.4431903064250946,0.8514851331710815,0.8507813215255737,0.8514850735664368,0.8507145643234253,0.7850000262260437,0.6796537041664124,0.9389671087265015,0.8888888955116272,0.7990654110908508,0.7668161392211914,0.884393036365509,0.8095238208770752,0.8116883039474487,0.7102272510528564,0.9166666865348816,0.824999988079071,0.9570815563201904,0.9823788404464722,0.8986784219741821,0.9066666960716248,2a7245aa,42.853612661361694,Doc2Vec_Big,Adamax,relu,128,1,0.4,8,0.7285383084400459,0.9132419996568957,0.7826086888829834,0.8453038611601187,0.757575741873847,0.8684210549431162,0.9695652162611821,0.9026548858028587
0.44697305560112,0.8558168411254883,0.8545774221420288,0.8558168411254883,0.8527502417564392,0.8010203838348389,0.6796537041664124,0.9279279112815857,0.9155555367469788,0.8564102649688721,0.7488788962364197,0.9075144529342651,0.8306878209114075,0.8689655065536499,0.7159090638160706,0.9230769276618958,0.800000011920929,0.9653679728507996,0.9823788404464722,0.897777795791626,0.897777795791626,fbc3b3bc,43.504962682724,Doc2Vec_Big,Adamax,relu,104,1,0.5,8,0.7353630017542248,0.9217002059708769,0.7990430502550564,0.8674033105315162,0.7850467083210971,0.8571428659619117,0.973799123478364,0.897777795791626
0.4993060529232025,0.8514851331710815,0.8507429361343384,0.8514850735664368,0.8503571152687073,0.7572815418243408,0.6753246784210205,0.918552041053772,0.902222216129303,0.8277512192726135,0.7757847309112549,0.8729282021522522,0.8359788656234741,0.8289473652839661,0.7159090638160706,0.9266055226325989,0.8416666388511658,0.9568965435028076,0.9779735803604126,0.903930127620697,0.9200000166893005,e793c92a,69.70376324653625,Doc2Vec_Big,Adamax,relu,110,2,0.4,8,0.7139588066553398,0.9103139006279358,0.800925924774228,0.8540540816602783,0.7682926659779771,0.8820960627697672,0.9673202631455784,0.9118942796042306
0.44893503189086914,0.8582921028137207,0.8571999669075012,0.8582921028137207,0.8566583395004272,0.7860696315765381,0.6839826703071594,0.9166666865348816,0.9288889169692993,0.8549222946166992,0.7399103045463562,0.8983050584793091,0.841269850730896,0.8630136847496033,0.7159090638160706,0.9174311757087708,0.8333333134651184,0.9484978318214417,0.9735682606697083,0.8908296823501587,0.9066666960716248,f75762ba,65.13987231254578,Doc2Vec_Big,Adamax,relu,112,1,0.5,8,0.7314814649303846,0.9227373307642458,0.7932692317742599,0.8688524517760546,0.78260867375659,0.8733624268222807,0.9608695434385978,0.8986784224490154
0.4493347108364105,0.8545792102813721,0.85341477394104,0.8545792102813721,0.8534077405929565,0.8202247023582458,0.6320346593856812,0.9259259104728699,0.8888888955116272,0.8385416865348816,0.7219731211662292,0.9085714221000671,0.841269850730896,0.8456375598907471,0.7159090638160706,0.9266055226325989,0.8416666388511658,0.9650654792785645,0.9735682606697083,0.8723404407501221,0.9111111164093018,53d08216,34.373090744018555,Doc2Vec_Big,Adamax,relu,102,1,0.30000000000000004,8,0.7139364414248831,0.9070294744915784,0.7759036385530241,0.8736263757362167,0.7753845894040441,0.8820960627697672,0.9692982235197041,0.8913043583047863
0.45474931597709656,0.8521039485931396,0.8508268594741821,0.8521039485931396,0.8501932621002197,0.791208803653717,0.6233766078948975,0.9234234094619751,0.9111111164093018,0.8199999928474426,0.7354260087013245,0.9259259104728699,0.7936508059501648,0.913385808467865,0.6590909361839294,0.932692289352417,0.8083333373069763,0.9690265655517578,0.9647576808929443,0.8947368264198303,0.9066666960716248,bc41d022,47.87573456764221,Doc2Vec_Big,Adamax,relu,56,1,0.5,8,0.6973365568902359,0.917225946580433,0.7754137082374112,0.8547008552494837,0.7656765795077075,0.8660714229454798,0.9668874113791701,0.9006622582170802
0.49627572298049927,0.8533415794372559,0.8514317274093628,0.8533415794372559,0.85160231590271,0.790960431098938,0.6060606241226196,0.9321267008781433,0.9155555367469788,0.8465608358383179,0.7174887657165527,0.8571428656578064,0.8571428656578064,0.8802816867828369,0.7102272510528564,0.9115044474601746,0.8583333492279053,0.9570815563201904,0.9823788404464722,0.892241358757019,0.9200000166893005,8e464d9a,88.58277726173401,Doc2Vec_Big,Adamax,relu,108,3,0.5,8,0.6862745135249145,0.9237668085564277,0.7766990108315934,0.8571428656578064,0.7861635073949289,0.8841201907753248,0.9695652162611821,0.9059080937771653
0.5664190649986267,0.8292078971862793,0.8275471925735474,0.8292078375816345,0.8242968320846558,0.8267716765403748,0.4545454680919647,0.920187771320343,0.8711110949516296,0.8588957190513611,0.6278026700019836,0.8827160596847534,0.7566137313842773,0.9555555582046509,0.4886363744735718,0.9746835231781006,0.6416666507720947,0.9732142686843872,0.9603524208068848,0.9205607771873474,0.8755555748939514,daf0f6fa,44.26620936393738,Doc2Vec_Big,Adamax,relu,14,1,0.5,16,0.5865921958393158,0.8949771499651685,0.7253885921233352,0.8148148045737358,0.6466165514486695,0.7738693285155773,0.9667405670303073,0.8974943294303999
0.4938981533050537,0.8514851331710815,0.8501900434494019,0.8514850735664368,0.8499652147293091,0.7976878881454468,0.5974025726318359,0.9436619877815247,0.8933333158493042,0.7816593647003174,0.8026905655860901,0.9028571248054504,0.8359788656234741,0.8513513803482056,0.7159090638160706,0.9174311757087708,0.8333333134651184,0.9570815563201904,0.9823788404464722,0.8879310488700867,0.9155555367469788,fa6b9086,72.5570662021637,Doc2Vec_Big,Adamax,relu,150,3,0.5,8,0.683168310490545,0.9178082174947456,0.7920353774794425,0.8681318757713893,0.7777777738895298,0.8733624268222807,0.9695652162611821,0.9015317269625357
0.444305956363678,0.8545792102813721,0.8528582453727722,0.8545792102813721,0.853600025177002,0.8235294222831726,0.6060606241226196,0.9111111164093018,0.9111111164093018,0.8309178948402405,0.7713004350662231,0.9352940917015076,0.841269850730896,0.8611111044883728,0.7045454382896423,0.9519230723381042,0.824999988079071,0.9525862336158752,0.9735682606697083,0.91629958152771,0.9244444370269775,d44057c0,30.80355477333069,Doc2Vec_Big,Adamax,relu,82,2,0.4,16,0.6982543798582197,0.9111111164093018,0.8000000022868322,0.8857938654748471,0.7749999874830246,0.8839285626095168,0.9629629662113831,0.9203539897508818
0.4334944188594818,0.8558168411254883,0.8544881343841553,0.8558168411254883,0.8545749187469482,0.7927461266517639,0.6623376607894897,0.9244444370269775,0.9244444370269775,0.8299999833106995,0.7443946003913879,0.8950276374816895,0.8571428656578064,0.8456375598907471,0.7159090638160706,0.9351851940155029,0.8416666388511658,0.9487179517745972,0.9779735803604126,0.8999999761581421,0.9200000166893005,6f39ce88,44.3507764339447,Doc2Vec_Big,Adamax,relu,126,1,0.5,8,0.7216981175355944,0.9244444370269775,0.7848699586460698,0.8756756864236688,0.7753845894040441,0.8859649008330872,0.9631236516839422,0.9098901058680016
0.4505402147769928,0.8551980257034302,0.8539087772369385,0.8551980257034302,0.8530627489089966,0.8021390438079834,0.649350643157959,0.9351851940155029,0.897777795791626,0.8299999833106995,0.7443946003913879,0.9034090638160706,0.841269850730896,0.8493150472640991,0.7045454382896423,0.9099099040031433,0.8416666388511658,0.9567099809646606,0.9735682606697083,0.8991228342056274,0.9111111164093018,6840cdfa,44.132246255874634,Doc2Vec_Big,Adamax,relu,114,1,0.5,8,0.717703348051478,0.9160997868577225,0.7848699586460698,0.8712328691870882,0.7701863169619516,0.8744588567185589,0.9650655040741462,0.9050772790819723
0.5131798982620239,0.8490098714828491,0.8473601341247559,0.8490098714828491,0.8472156524658203,0.7817258834838867,0.6666666865348816,0.9220183491706848,0.8933333158493042,0.7813953757286072,0.7533632516860962,0.8626373410224915,0.8306878209114075,0.850649356842041,0.7443181872367859,0.8999999761581421,0.824999988079071,0.9411764740943909,0.9867841601371765,0.8776371479034424,0.9244444370269775,e963193e,22.858293533325195,Doc2Vec_Big,Adamax,relu,86,3,0.2,32,0.7196261777482089,0.9074492011766546,0.7671233125472023,0.8463611705059596,0.7939393997192383,0.8608695478204968,0.9634408711879869,0.9004329059151738
0.4482331871986389,0.8551980257034302,0.8537631034851074,0.8551980257034302,0.8531439304351807,0.8176795840263367,0.6406926512718201,0.9192824959754944,0.9111111164093018,0.8357487916946411,0.7757847309112549,0.8863636255264282,0.8253968358039856,0.8278145790100098,0.7102272510528564,0.9174311757087708,0.8333333134651184,0.9484978318214417,0.9735682606697083,0.8986784219741821,0.9066666960716248,ec87ba8a,47.251468658447266,Doc2Vec_Big,Adamax,relu,92,1,0.4,8,0.7184466186351495,0.9151785665516009,0.8046511504468302,0.8547945210892971,0.7645259853663738,0.8733624268222807,0.9608695434385978,0.9026548858028587
0.44906967878341675,0.8496286869049072,0.8485935926437378,0.849628746509552,0.8479719758033752,0.7772276997566223,0.6796537041664124,0.9528301954269409,0.897777795791626,0.8009478449821472,0.7578475475311279,0.8994082808494568,0.8042327761650085,0.90625,0.6590909361839294,0.9056603908538818,0.800000011920929,0.9570815563201904,0.9823788404464722,0.8995633125305176,0.9155555367469788,e270989e,42.87014985084534,Doc2Vec_Big,Adamax,relu,116,1,0.5,8,0.7251732140967532,0.9244851385850007,0.7788018401073031,0.8491619941127242,0.7631579128989219,0.8495575347832874,0.9695652162611821,0.9074889743661693
0.9112271666526794,0.7370049357414246,0.7064878940582275,0.7370049357414246,0.6669219732284546,0.7538461685180664,0.21212121844291687,0.9589040875434875,0.6222222447395325,0.8351648449897766,0.340807169675827,0.9857142567634583,0.3650793731212616,1.0,0.039772726595401764,0.0,0.0,0.9853658676147461,0.8898678421974182,0.8486486673355103,0.6977777481079102,52365918,79.81244421005249,Doc2Vec_Big,Adamax,relu,6,1,0.5,8,0.33108109019634124,0.7547169908677759,0.484076429513764,0.532818537153755,0.07650273098743857,0.0,0.9351851919056549,0.765853648275083
0.4420091211795807,0.8533415794372559,0.8520688414573669,0.8533415794372559,0.8511947393417358,0.8021978139877319,0.6320346593856812,0.9151785969734192,0.9111111164093018,0.8677248954772949,0.7354260087013245,0.8876404762268066,0.8359788656234741,0.8661971688270569,0.6988636255264282,0.9238095283508301,0.8083333373069763,0.95652174949646,0.9691630005836487,0.8938053250312805,0.897777795791626,7365b1b6,17.48640251159668,Doc2Vec_Big,Adamax,relu,158,1,0.5,32,0.7070218134597606,0.9131403271805117,0.7961165163782237,0.8610354506708976,0.7735848933296827,0.8622222264607747,0.9628008829866321,0.8957871563389438
0.5315801501274109,0.8261138796806335,0.8245353698730469,0.8261138796806335,0.8235535621643066,0.7611111402511597,0.5930736064910889,0.9150943160057068,0.8622221946716309,0.7989690899848938,0.695067286491394,0.8622754216194153,0.761904776096344,0.8057553768157959,0.6363636255264282,0.9368420839309692,0.7416666746139526,0.947826087474823,0.9603524208068848,0.9004524946212769,0.8844444155693054,0b544eb6,32.1771399974823,Doc2Vec_Big,Adamax,tanh,8,1,0.30000000000000004,32,0.6666666863221099,0.8878718278234875,0.743405296029099,0.8089887599495226,0.7111110969970196,0.8279069733658371,0.9540481392697701,0.8923766698304192
0.4542769491672516,0.8564356565475464,0.8548738956451416,0.8564357161521912,0.8547106981277466,0.7864583134651184,0.6536796689033508,0.9155555367469788,0.9155555367469788,0.8199052214622498,0.7757847309112549,0.9044944047927856,0.8518518805503845,0.8513513803482056,0.7159090638160706,0.9082568883895874,0.824999988079071,0.9527897238731384,0.9779735803604126,0.8951964974403381,0.9111111164093018,727da30c,50.37027621269226,Doc2Vec_Big,Adamax,relu,104,1,0.5,8,0.7139479914371599,0.9155555367469788,0.7972350150587886,0.8773842221205133,0.7777777738895298,0.8646288178827752,0.9652174096572826,0.9030836984075925
0.44503554701805115,0.8545792102813721,0.8543212413787842,0.8545792102813721,0.8549884557723999,0.7533632516860962,0.7272727489471436,0.9192824959754944,0.9111111164093018,0.8325123190879822,0.7578475475311279,0.8965517282485962,0.8253968358039856,0.8476821184158325,0.7272727489471436,0.9107142686843872,0.8500000238418579,0.960698664188385,0.9691630005836487,0.9058296084403992,0.897777795791626,122060aa,47.82382082939148,Doc2Vec_Big,Adamax,relu,136,1,0.4,8,0.7400881280411652,0.9151785665516009,0.7934272393977398,0.8595041397628982,0.7828746299579367,0.8793103496469863,0.9649122701771498,0.9017857293335826
0.46137699484825134,0.8477723002433777,0.846022367477417,0.8477723002433777,0.8446624279022217,0.8103448152542114,0.6103895902633667,0.921658992767334,0.8888888955116272,0.8267326951026917,0.7488788962364197,0.9190751314163208,0.841269850730896,0.892307698726654,0.6590909361839294,0.938144326210022,0.7583333253860474,0.9690265655517578,0.9647576808929443,0.8942731022834778,0.902222216129303,f65b2b7a,44.097158908843994,Doc2Vec_Big,Adamax,relu,38,1,0.4,8,0.6962962786487427,0.9049773821758064,0.7858823476474582,0.8784530378516742,0.7581699548830331,0.8387096710853567,0.9668874113791701,0.8982300726281549
0.47170501947402954,0.8471534848213196,0.8453077077865601,0.8471534848213196,0.8451395630836487,0.8427672982215881,0.5800865888595581,0.9403669834136963,0.9111111164093018,0.8473684191703796,0.7219731211662292,0.9390243887901306,0.8148148059844971,0.8770492076873779,0.6079545617103577,0.9270833134651184,0.7416666746139526,0.9527897238731384,0.9779735803604126,0.8951964974403381,0.9111111164093018,5f2784ac,47.09407663345337,Doc2Vec_Big,Adamax,relu,38,1,0.5,8,0.6871794942074273,0.9255079087075441,0.7796610318935574,0.8725212407686695,0.7181208258807931,0.8240740711306346,0.9652174096572826,0.9030836984075925
0.4373886287212372,0.8582921028137207,0.857013463973999,0.8582921028137207,0.8566447496414185,0.8295454382896423,0.6320346593856812,0.91629958152771,0.9244444370269775,0.8217821717262268,0.7443946003913879,0.887005627155304,0.8306878209114075,0.8482758402824402,0.6988636255264282,0.9417475461959839,0.8083333373069763,0.9652174115180969,0.9779735803604126,0.9311926364898682,0.902222216129303,c562f1ee,44.97129225730896,Doc2Vec_Big,Adamax,relu,92,1,0.5,8,0.7174447289864622,0.9203539897508818,0.7811764575001278,0.8579234815002673,0.7663551247803291,0.8699551478941321,0.9715536267034942,0.9164785405081346
1.3884578943252563,0.5445544719696045,0.5032790899276733,0.5445544719696045,0.47676458954811096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21693122386932373,0.0,0.0,0.0,0.0,0.9577465057373047,0.8986784219741821,0.9800000190734863,0.4355555474758148,0a7980b8,77.90480446815491,Doc2Vec_Big,Adamax,relu,8,2,0.5,8,0.0,0.0,0.0,0.3565217485004201,0.0,0.0,0.9272727440568533,0.6030769189433937
0.45119741559028625,0.8533415794372559,0.852239727973938,0.8533415794372559,0.8507899641990662,0.7715736031532288,0.6580086350440979,0.9203540086746216,0.9244444370269775,0.8510638475418091,0.7174887657165527,0.8959537744522095,0.820105791091919,0.8618420958518982,0.7443181872367859,0.9074074029922485,0.8166666626930237,0.969298243522644,0.9735682606697083,0.9035087823867798,0.9155555367469788,90d1ea6e,35.48998737335205,Doc2Vec_Big,Adamax,relu,122,1,0.30000000000000004,8,0.7102803600681473,0.9223946880453456,0.7785888013667467,0.8563535832113576,0.7987804868829739,0.8596491186242354,0.9714285597906582,0.9094922697485016
0.4383186995983124,0.8570544719696045,0.8556246757507324,0.8570544719696045,0.8544403314590454,0.7897436022758484,0.6666666865348816,0.9279279112815857,0.9155555367469788,0.8434343338012695,0.7488788962364197,0.9064327478408813,0.820105791091919,0.8630136847496033,0.7159090638160706,0.9158878326416016,0.8166666626930237,0.960698664188385,0.9691630005836487,0.90625,0.902222216129303,7f01d6e8,47.57336616516113,Doc2Vec_Big,Adamax,relu,100,1,0.5,8,0.7230047117715505,0.9217002059708769,0.7933491489360348,0.8611110948026177,0.78260867375659,0.8634361132058932,0.9649122701771498,0.9042316227751446
